_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
59947,2019-10,TAMPINES,3 ROOM,868C,TAMPINES AVE 8,10 TO 12,67.0,Model A,2015,94 years 08 months,385000.0,2019,4,10,5746.268656716418,2019-10-01,10,12,11.0,868
59948,2019-10,TAMPINES,3 ROOM,522A,TAMPINES CTRL 7,01 TO 03,67.0,Model A,2015,94 years 10 months,390000.0,2019,4,10,5820.895522388059,2019-10-01,1,3,2.0,522
59949,2019-10,TAMPINES,3 ROOM,499A,TAMPINES AVE 9,10 TO 12,67.0,Model A,2014,93 years 05 months,390888.0,2019,4,11,5834.149253731343,2019-10-01,10,12,11.0,499
59950,2019-10,TAMPINES,3 ROOM,890C,TAMPINES AVE 1,10 TO 12,69.0,Model A,2015,94 years 11 months,405000.0,2019,4,10,5869.565217391304,2019-10-01,10,12,11.0,890
59951,2019-10,TAMPINES,3 ROOM,524B,TAMPINES CTRL 7,13 TO 15,67.0,Model A,2015,94 years 10 months,448000.0,2019,4,10,6686.567164179104,2019-10-01,13,15,14.0,524
59952,2019-10,TAMPINES,4 ROOM,439,TAMPINES ST 43,01 TO 03,84.0,Simplified,1987,66 years 09 months,350000.0,2019,4,38,4166.666666666667,2019-10-01,1,3,2.0,439
59953,2019-10,TAMPINES,4 ROOM,443,TAMPINES ST 43,04 TO 06,84.0,Simplified,1985,65 years 02 months,355000.0,2019,4,40,4226.190476190476,2019-10-01,4,6,5.0,443
59954,2019-10,TAMPINES,4 ROOM,837,TAMPINES ST 83,04 TO 06,84.0,Simplified,1985,64 years 06 months,355000.0,2019,4,40,4226.190476190476,2019-10-01,4,6,5.0,837
59955,2019-10,TAMPINES,4 ROOM,432,TAMPINES ST 41,10 TO 12,84.0,Simplified,1986,65 years 07 months,365000.0,2019,4,39,4345.238095238095,2019-10-01,10,12,11.0,432
59956,2019-10,TAMPINES,4 ROOM,414,TAMPINES ST 41,07 TO 09,84.0,Simplified,1987,66 years 08 months,370000.0,2019,4,38,4404.761904761905,2019-10-01,7,9,8.0,414
59957,2019-10,TAMPINES,4 ROOM,842,TAMPINES ST 82,01 TO 03,84.0,Simplified,1986,65 years 07 months,370000.0,2019,4,39,4404.761904761905,2019-10-01,1,3,2.0,842
59958,2019-10,TAMPINES,4 ROOM,137,SIMEI ST 1,04 TO 06,84.0,Simplified,1988,67 years 10 months,373000.0,2019,4,37,4440.476190476191,2019-10-01,4,6,5.0,137
59959,2019-10,TAMPINES,4 ROOM,914,TAMPINES ST 91,04 TO 06,104.0,Model A,1984,63 years 11 months,385000.0,2019,4,41,3701.923076923077,2019-10-01,4,6,5.0,914
59960,2019-10,TAMPINES,4 ROOM,811,TAMPINES AVE 4,10 TO 12,91.0,New Generation,1985,64 years 05 months,390000.0,2019,4,40,4285.714285714285,2019-10-01,10,12,11.0,811
59961,2019-10,TAMPINES,4 ROOM,345,TAMPINES ST 33,04 TO 06,106.0,Model A,1996,75 years 08 months,393000.0,2019,4,29,3707.5471698113206,2019-10-01,4,6,5.0,345
59962,2019-10,TAMPINES,4 ROOM,354,TAMPINES ST 33,04 TO 06,108.0,Model A,1996,75 years 10 months,400000.0,2019,4,29,3703.703703703704,2019-10-01,4,6,5.0,354
59963,2019-10,TAMPINES,4 ROOM,842,TAMPINES ST 82,01 TO 03,109.0,Model A,1986,65 years 07 months,405000.0,2019,4,39,3715.5963302752293,2019-10-01,1,3,2.0,842
59964,2019-10,TAMPINES,4 ROOM,811,TAMPINES AVE 4,04 TO 06,91.0,New Generation,1985,64 years 05 months,408888.0,2019,4,40,4493.274725274725,2019-10-01,4,6,5.0,811
59965,2019-10,TAMPINES,4 ROOM,359,TAMPINES ST 34,07 TO 09,107.0,Model A,1996,75 years 05 months,410000.0,2019,4,29,3831.7757009345796,2019-10-01,7,9,8.0,359
59966,2019-10,TAMPINES,4 ROOM,102,SIMEI ST 1,01 TO 03,104.0,Model A,1988,68 years 01 month,410000.0,2019,4,37,3942.3076923076924,2019-10-01,1,3,2.0,102
59967,2019-10,TAMPINES,4 ROOM,277,TAMPINES ST 22,07 TO 09,104.0,Model A,1985,64 years 04 months,410000.0,2019,4,40,3942.3076923076924,2019-10-01,7,9,8.0,277
59968,2019-10,TAMPINES,4 ROOM,809,TAMPINES AVE 4,04 TO 06,104.0,Model A,1984,63 years 05 months,413888.0,2019,4,41,3979.6923076923076,2019-10-01,4,6,5.0,809
59969,2019-10,TAMPINES,4 ROOM,716,TAMPINES ST 71,04 TO 06,99.0,Model A,1997,76 years 07 months,415000.0,2019,4,28,4191.919191919192,2019-10-01,4,6,5.0,716
59970,2019-10,TAMPINES,4 ROOM,883,TAMPINES ST 84,04 TO 06,103.0,Model A,1988,67 years 08 months,415000.0,2019,4,37,4029.126213592233,2019-10-01,4,6,5.0,883
59971,2019-10,TAMPINES,4 ROOM,496G,TAMPINES AVE 9,07 TO 09,106.0,Model A,1993,72 years 10 months,420000.0,2019,4,32,3962.264150943396,2019-10-01,7,9,8.0,496
59972,2019-10,TAMPINES,4 ROOM,871,TAMPINES ST 84,07 TO 09,104.0,Model A,1988,68 years,420000.0,2019,4,37,4038.4615384615386,2019-10-01,7,9,8.0,871
59973,2019-10,TAMPINES,4 ROOM,708,TAMPINES ST 71,04 TO 06,100.0,Model A,1997,76 years 08 months,422000.0,2019,4,28,4220.0,2019-10-01,4,6,5.0,708
59974,2019-10,TAMPINES,4 ROOM,381,TAMPINES ST 32,10 TO 12,105.0,Model A,1993,72 years 11 months,423000.0,2019,4,32,4028.5714285714284,2019-10-01,10,12,11.0,381
59975,2019-10,TAMPINES,4 ROOM,868,TAMPINES ST 83,10 TO 12,104.0,Model A,1989,68 years 05 months,425000.0,2019,4,36,4086.5384615384614,2019-10-01,10,12,11.0,868
59976,2019-10,TAMPINES,4 ROOM,280,TAMPINES ST 22,07 TO 09,103.0,Model A,1984,63 years 09 months,430000.0,2019,4,41,4174.757281553398,2019-10-01,7,9,8.0,280
59977,2019-10,TAMPINES,4 ROOM,898,TAMPINES ST 81,07 TO 09,107.0,Model A,1988,67 years 06 months,430000.0,2019,4,37,4018.691588785047,2019-10-01,7,9,8.0,898
59978,2019-10,TAMPINES,4 ROOM,845,TAMPINES ST 83,07 TO 09,104.0,Model A,1987,67 years 02 months,430000.0,2019,4,38,4134.615384615385,2019-10-01,7,9,8.0,845
59979,2019-10,TAMPINES,4 ROOM,873,TAMPINES ST 84,04 TO 06,104.0,Model A,1988,68 years 03 months,430000.0,2019,4,37,4134.615384615385,2019-10-01,4,6,5.0,873
59980,2019-10,TAMPINES,4 ROOM,423,TAMPINES ST 41,04 TO 06,104.0,Model A,1985,64 years 09 months,435000.0,2019,4,40,4182.692307692308,2019-10-01,4,6,5.0,423
59981,2019-10,TAMPINES,4 ROOM,261,TAMPINES ST 21,04 TO 06,106.0,Model A,1984,63 years 11 months,445000.0,2019,4,41,4198.11320754717,2019-10-01,4,6,5.0,261
59982,2019-10,TAMPINES,4 ROOM,864A,TAMPINES ST 83,10 TO 12,104.0,Model A,1988,67 years 10 months,455800.0,2019,4,37,4382.692307692308,2019-10-01,10,12,11.0,864
59983,2019-10,TAMPINES,4 ROOM,150,TAMPINES ST 12,04 TO 06,103.0,Model A,1984,63 years 09 months,458000.0,2019,4,41,4446.601941747573,2019-10-01,4,6,5.0,150
59984,2019-10,TAMPINES,4 ROOM,123,SIMEI ST 1,01 TO 03,104.0,Model A,1988,68 years 01 month,465000.0,2019,4,37,4471.153846153846,2019-10-01,1,3,2.0,123
59985,2019-10,TAMPINES,4 ROOM,497C,TAMPINES ST 45,07 TO 09,109.0,Premium Apartment,1996,75 years 08 months,465000.0,2019,4,29,4266.05504587156,2019-10-01,7,9,8.0,497
59986,2019-10,TAMPINES,4 ROOM,254,SIMEI ST 1,01 TO 03,101.0,Model A,1996,75 years 11 months,470000.0,2019,4,29,4653.465346534654,2019-10-01,1,3,2.0,254
59987,2019-10,TAMPINES,4 ROOM,708,TAMPINES ST 71,13 TO 15,100.0,Model A,1997,76 years 08 months,480000.0,2019,4,28,4800.0,2019-10-01,13,15,14.0,708
59988,2019-10,TAMPINES,4 ROOM,236,TAMPINES ST 21,10 TO 12,104.0,Model A,1984,64 years,490000.0,2019,4,41,4711.538461538462,2019-10-01,10,12,11.0,236
59989,2019-10,TAMPINES,4 ROOM,869A,TAMPINES AVE 8,13 TO 15,92.0,Model A,2015,94 years 08 months,520000.0,2019,4,10,5652.173913043478,2019-10-01,13,15,14.0,869
59990,2019-10,TAMPINES,4 ROOM,523D,TAMPINES CTRL 7,04 TO 06,93.0,Model A,2015,94 years 10 months,520000.0,2019,4,10,5591.397849462365,2019-10-01,4,6,5.0,523
59991,2019-10,TAMPINES,4 ROOM,890A,TAMPINES AVE 1,04 TO 06,93.0,Model A,2015,94 years 11 months,525000.0,2019,4,10,5645.1612903225805,2019-10-01,4,6,5.0,890
59992,2019-10,TAMPINES,4 ROOM,523A,TAMPINES CTRL 7,10 TO 12,93.0,Model A,2015,94 years 11 months,550000.0,2019,4,10,5913.978494623656,2019-10-01,10,12,11.0,523
59993,2019-10,TAMPINES,4 ROOM,523C,TAMPINES CTRL 7,07 TO 09,93.0,Model A,2015,94 years 10 months,560000.0,2019,4,10,6021.5053763440865,2019-10-01,7,9,8.0,523
59994,2019-10,TAMPINES,4 ROOM,524A,TAMPINES CTRL 7,10 TO 12,93.0,Model A,2015,94 years 11 months,565000.0,2019,4,10,6075.268817204301,2019-10-01,10,12,11.0,524
59995,2019-10,TAMPINES,4 ROOM,524B,TAMPINES CTRL 7,07 TO 09,93.0,Model A,2015,94 years 10 months,572000.0,2019,4,10,6150.537634408603,2019-10-01,7,9,8.0,524
59996,2019-10,TAMPINES,4 ROOM,523D,TAMPINES CTRL 7,07 TO 09,93.0,Model A,2015,94 years 10 months,585000.0,2019,4,10,6290.322580645161,2019-10-01,7,9,8.0,523
59997,2019-10,TAMPINES,4 ROOM,520A,TAMPINES CTRL 8,04 TO 06,84.0,DBSS,2014,93 years 08 months,598000.0,2019,4,11,7119.047619047619,2019-10-01,4,6,5.0,520
59998,2019-10,TAMPINES,4 ROOM,519A,TAMPINES CTRL 8,04 TO 06,83.0,DBSS,2014,93 years 08 months,610000.0,2019,4,11,7349.3975903614455,2019-10-01,4,6,5.0,519
59999,2019-10,TAMPINES,4 ROOM,167D,SIMEI LANE,04 TO 06,94.0,DBSS,2011,90 years 05 months,612800.0,2019,4,14,6519.148936170212,2019-10-01,4,6,5.0,167
60000,2019-10,TAMPINES,4 ROOM,168C,SIMEI LANE,07 TO 09,94.0,DBSS,2011,90 years 05 months,625000.0,2019,4,14,6648.936170212766,2019-10-01,7,9,8.0,168
60001,2019-10,TAMPINES,4 ROOM,519C,TAMPINES CTRL 8,13 TO 15,84.0,DBSS,2014,93 years 08 months,640000.0,2019,4,11,7619.047619047619,2019-10-01,13,15,14.0,519
60002,2019-10,TAMPINES,4 ROOM,168C,SIMEI LANE,07 TO 09,94.0,DBSS,2011,90 years 05 months,642000.0,2019,4,14,6829.787234042553,2019-10-01,7,9,8.0,168
60003,2019-10,TAMPINES,4 ROOM,519A,TAMPINES CTRL 8,13 TO 15,83.0,DBSS,2014,93 years 08 months,688000.0,2019,4,11,8289.156626506025,2019-10-01,13,15,14.0,519
60004,2019-10,TAMPINES,5 ROOM,489A,TAMPINES ST 45,04 TO 06,121.0,Improved,1989,68 years 07 months,425000.0,2019,4,36,3512.396694214876,2019-10-01,4,6,5.0,489
60005,2019-10,TAMPINES,5 ROOM,485B,TAMPINES AVE 9,01 TO 03,121.0,Improved,1989,68 years 07 months,445000.0,2019,4,36,3677.685950413223,2019-10-01,1,3,2.0,485
60006,2019-10,TAMPINES,5 ROOM,365,TAMPINES ST 34,04 TO 06,121.0,Improved,1997,76 years 04 months,445000.0,2019,4,28,3677.685950413223,2019-10-01,4,6,5.0,365
60007,2019-10,TAMPINES,5 ROOM,496B,TAMPINES ST 43,07 TO 09,121.0,Improved,1993,72 years 09 months,468000.0,2019,4,32,3867.7685950413224,2019-10-01,7,9,8.0,496
60008,2019-10,TAMPINES,5 ROOM,432,TAMPINES ST 41,10 TO 12,122.0,Improved,1986,65 years 06 months,472000.0,2019,4,39,3868.8524590163934,2019-10-01,10,12,11.0,432
60009,2019-10,TAMPINES,5 ROOM,134,SIMEI ST 1,01 TO 03,122.0,Improved,1988,67 years 10 months,478000.0,2019,4,37,3918.032786885246,2019-10-01,1,3,2.0,134
60010,2019-10,TAMPINES,5 ROOM,488A,TAMPINES AVE 9,07 TO 09,121.0,Improved,1989,68 years 06 months,480000.0,2019,4,36,3966.9421487603304,2019-10-01,7,9,8.0,488
60011,2019-10,TAMPINES,5 ROOM,160,SIMEI RD,04 TO 06,122.0,Improved,1989,68 years 07 months,485000.0,2019,4,36,3975.409836065574,2019-10-01,4,6,5.0,160
60012,2019-10,TAMPINES,5 ROOM,868,TAMPINES ST 83,10 TO 12,121.0,Improved,1989,68 years 06 months,488000.0,2019,4,36,4033.0578512396696,2019-10-01,10,12,11.0,868
60013,2019-10,TAMPINES,5 ROOM,492C,TAMPINES ST 45,10 TO 12,124.0,Improved,1993,72 years 09 months,492888.0,2019,4,32,3974.9032258064517,2019-10-01,10,12,11.0,492
60014,2019-10,TAMPINES,5 ROOM,127,TAMPINES ST 11,07 TO 09,133.0,Model A,1985,65 years 01 month,495000.0,2019,4,40,3721.8045112781956,2019-10-01,7,9,8.0,127
60015,2019-10,TAMPINES,5 ROOM,366,TAMPINES ST 34,07 TO 09,121.0,Improved,1997,76 years 06 months,495000.0,2019,4,28,4090.909090909091,2019-10-01,7,9,8.0,366
60016,2019-10,TAMPINES,5 ROOM,873,TAMPINES ST 84,07 TO 09,121.0,Improved,1988,68 years 03 months,500000.0,2019,4,37,4132.231404958678,2019-10-01,7,9,8.0,873
60017,2019-10,TAMPINES,5 ROOM,233,TAMPINES ST 21,04 TO 06,121.0,Improved,1985,64 years 08 months,502500.0,2019,4,40,4152.892561983471,2019-10-01,4,6,5.0,233
60018,2019-10,TAMPINES,5 ROOM,710,TAMPINES ST 71,04 TO 06,119.0,Improved,1997,76 years 08 months,505000.0,2019,4,28,4243.697478991597,2019-10-01,4,6,5.0,710
60019,2019-10,TAMPINES,5 ROOM,107,SIMEI ST 1,01 TO 03,122.0,Improved,1988,68 years 01 month,510000.0,2019,4,37,4180.327868852459,2019-10-01,1,3,2.0,107
60020,2019-10,TAMPINES,5 ROOM,489B,TAMPINES ST 45,10 TO 12,140.0,Model A,1993,73 years,515000.0,2019,4,32,3678.5714285714284,2019-10-01,10,12,11.0,489
60021,2019-10,TAMPINES,5 ROOM,351,TAMPINES ST 33,07 TO 09,134.0,Model A,1996,75 years 08 months,519000.0,2019,4,29,3873.134328358209,2019-10-01,7,9,8.0,351
60022,2019-10,TAMPINES,5 ROOM,491G,TAMPINES ST 45,04 TO 06,133.0,Model A,1993,72 years 09 months,520000.0,2019,4,32,3909.7744360902257,2019-10-01,4,6,5.0,491
60023,2019-10,TAMPINES,5 ROOM,888A,TAMPINES ST 81,01 TO 03,127.0,Improved,1989,68 years 04 months,520000.0,2019,4,36,4094.488188976378,2019-10-01,1,3,2.0,888
60024,2019-10,TAMPINES,5 ROOM,345,TAMPINES ST 33,07 TO 09,126.0,Improved,1996,75 years 08 months,526000.0,2019,4,29,4174.603174603175,2019-10-01,7,9,8.0,345
60025,2019-10,TAMPINES,5 ROOM,509,TAMPINES CTRL 1,01 TO 03,121.0,Improved,1989,68 years 09 months,530000.0,2019,4,36,4380.165289256199,2019-10-01,1,3,2.0,509
60026,2019-10,TAMPINES,5 ROOM,450A,TAMPINES ST 42,07 TO 09,123.0,Improved,1996,76 years 01 month,537000.0,2019,4,29,4365.8536585365855,2019-10-01,7,9,8.0,450
60027,2019-10,TAMPINES,5 ROOM,725,TAMPINES ST 71,13 TO 15,120.0,Improved,1997,76 years 10 months,540000.0,2019,4,28,4500.0,2019-10-01,13,15,14.0,725
60028,2019-10,TAMPINES,5 ROOM,304,TAMPINES ST 32,10 TO 12,123.0,Improved,1993,72 years 10 months,545000.0,2019,4,32,4430.8943089430895,2019-10-01,10,12,11.0,304
60029,2019-10,TAMPINES,5 ROOM,497H,TAMPINES ST 45,01 TO 03,131.0,Premium Apartment,1996,75 years 08 months,550000.0,2019,4,29,4198.473282442748,2019-10-01,1,3,2.0,497
60030,2019-10,TAMPINES,5 ROOM,816,TAMPINES AVE 4,10 TO 12,121.0,Improved,1984,63 years 11 months,555000.0,2019,4,41,4586.7768595041325,2019-10-01,10,12,11.0,816
60031,2019-10,TAMPINES,5 ROOM,725,TAMPINES ST 71,10 TO 12,120.0,Improved,1997,76 years 10 months,560000.0,2019,4,28,4666.666666666667,2019-10-01,10,12,11.0,725
60032,2019-10,TAMPINES,5 ROOM,165,TAMPINES ST 12,04 TO 06,133.0,Model A,1984,63 years 10 months,580000.0,2019,4,41,4360.902255639097,2019-10-01,4,6,5.0,165
60033,2019-10,TAMPINES,5 ROOM,233,SIMEI ST 4,07 TO 09,122.0,Improved,1989,68 years 08 months,590000.0,2019,4,36,4836.065573770492,2019-10-01,7,9,8.0,233
60034,2019-10,TAMPINES,5 ROOM,842G,TAMPINES ST 82,07 TO 09,133.0,Model A,1995,74 years 11 months,610000.0,2019,4,30,4586.466165413533,2019-10-01,7,9,8.0,842
60035,2019-10,TAMPINES,5 ROOM,142,TAMPINES ST 12,07 TO 09,133.0,Model A,1984,63 years 10 months,627000.0,2019,4,41,4714.285714285715,2019-10-01,7,9,8.0,142
60036,2019-10,TAMPINES,5 ROOM,523A,TAMPINES CTRL 7,07 TO 09,113.0,Improved,2015,94 years 11 months,630000.0,2019,4,10,5575.221238938053,2019-10-01,7,9,8.0,523
60037,2019-10,TAMPINES,5 ROOM,522B,TAMPINES CTRL 7,10 TO 12,113.0,Improved,2015,94 years 11 months,685000.0,2019,4,10,6061.946902654868,2019-10-01,10,12,11.0,522
60038,2019-10,TAMPINES,5 ROOM,515A,TAMPINES CTRL 7,04 TO 06,110.0,DBSS,2008,88 years 02 months,725000.0,2019,4,17,6590.909090909091,2019-10-01,4,6,5.0,515
60039,2019-10,TAMPINES,5 ROOM,522B,TAMPINES CTRL 7,16 TO 18,113.0,Improved,2015,94 years 10 months,725000.0,2019,4,10,6415.929203539823,2019-10-01,16,18,17.0,522
60040,2019-10,TAMPINES,5 ROOM,167A,SIMEI LANE,10 TO 12,111.0,DBSS,2011,90 years 05 months,802000.0,2019,4,14,7225.225225225226,2019-10-01,10,12,11.0,167
60041,2019-10,TAMPINES,5 ROOM,519B,TAMPINES CTRL 8,10 TO 12,108.0,DBSS,2014,93 years 09 months,842000.0,2019,4,11,7796.2962962962965,2019-10-01,10,12,11.0,519
60042,2019-10,TAMPINES,5 ROOM,519B,TAMPINES CTRL 8,13 TO 15,108.0,DBSS,2014,93 years 08 months,888888.0,2019,4,11,8230.444444444445,2019-10-01,13,15,14.0,519
60043,2019-10,TAMPINES,EXECUTIVE,334,TAMPINES ST 32,04 TO 06,149.0,Apartment,1996,75 years 03 months,618000.0,2019,4,29,4147.6510067114095,2019-10-01,4,6,5.0,334
60044,2019-10,TAMPINES,EXECUTIVE,495E,TAMPINES ST 43,10 TO 12,148.0,Apartment,1994,73 years 03 months,635000.0,2019,4,31,4290.540540540541,2019-10-01,10,12,11.0,495
60045,2019-10,TAMPINES,EXECUTIVE,230F,TAMPINES ST 24,07 TO 09,147.0,Apartment,1993,72 years 09 months,640000.0,2019,4,32,4353.741496598639,2019-10-01,7,9,8.0,230
60046,2019-10,TAMPINES,EXECUTIVE,310,TAMPINES ST 32,01 TO 03,153.0,Apartment,1993,72 years 10 months,650000.0,2019,4,32,4248.366013071895,2019-10-01,1,3,2.0,310
60047,2019-10,TAMPINES,EXECUTIVE,867A,TAMPINES ST 83,04 TO 06,146.0,Maisonette,1989,68 years 04 months,670000.0,2019,4,36,4589.041095890411,2019-10-01,4,6,5.0,867
60048,2019-10,TAMPINES,EXECUTIVE,938,TAMPINES AVE 5,01 TO 03,146.0,Maisonette,1988,68 years,680000.0,2019,4,37,4657.534246575343,2019-10-01,1,3,2.0,938
60049,2019-10,TAMPINES,EXECUTIVE,146,TAMPINES AVE 5,10 TO 12,142.0,Apartment,1985,64 years 06 months,708000.0,2019,4,40,4985.915492957746,2019-10-01,10,12,11.0,146
60050,2019-10,TAMPINES,EXECUTIVE,937,TAMPINES AVE 5,07 TO 09,146.0,Maisonette,1988,67 years 11 months,715000.0,2019,4,37,4897.260273972603,2019-10-01,7,9,8.0,937
60051,2019-10,TAMPINES,EXECUTIVE,889,TAMPINES ST 81,10 TO 12,146.0,Maisonette,1989,68 years 04 months,720000.0,2019,4,36,4931.506849315068,2019-10-01,10,12,11.0,889
60052,2019-10,TAMPINES,EXECUTIVE,324,TAMPINES ST 32,07 TO 09,147.0,Apartment,1995,75 years 03 months,720888.0,2019,4,30,4904.0,2019-10-01,7,9,8.0,324
60053,2019-10,TAMPINES,EXECUTIVE,894,TAMPINES ST 81,10 TO 12,146.0,Maisonette,1989,68 years 03 months,748888.0,2019,4,36,5129.369863013699,2019-10-01,10,12,11.0,894
60054,2019-10,TAMPINES,EXECUTIVE,858,TAMPINES AVE 5,04 TO 06,146.0,Maisonette,1988,67 years 05 months,750000.0,2019,4,37,5136.986301369863,2019-10-01,4,6,5.0,858
60055,2019-10,TAMPINES,EXECUTIVE,860,TAMPINES AVE 5,07 TO 09,146.0,Maisonette,1987,67 years 01 month,755000.0,2019,4,38,5171.232876712329,2019-10-01,7,9,8.0,860
60056,2019-10,TAMPINES,EXECUTIVE,151,TAMPINES ST 12,04 TO 06,148.0,Maisonette,1984,63 years 11 months,785000.0,2019,4,41,5304.054054054054,2019-10-01,4,6,5.0,151
60057,2019-10,TAMPINES,EXECUTIVE,858,TAMPINES AVE 5,04 TO 06,146.0,Maisonette,1988,67 years 04 months,803698.0,2019,4,37,5504.780821917808,2019-10-01,4,6,5.0,858
60058,2019-10,TAMPINES,EXECUTIVE,151,TAMPINES ST 12,04 TO 06,150.0,Apartment,1984,63 years 10 months,808000.0,2019,4,41,5386.666666666667,2019-10-01,4,6,5.0,151
60059,2019-10,TAMPINES,EXECUTIVE,245,TAMPINES ST 21,10 TO 12,150.0,Maisonette,1984,64 years 02 months,810000.0,2019,4,41,5400.0,2019-10-01,10,12,11.0,245
60060,2019-10,TOA PAYOH,2 ROOM,56,LOR 4 TOA PAYOH,01 TO 03,42.0,Standard,1967,46 years 09 months,181000.0,2019,4,58,4309.523809523809,2019-10-01,1,3,2.0,56
60061,2019-10,TOA PAYOH,2 ROOM,55,LOR 5 TOA PAYOH,01 TO 03,43.0,Standard,1967,46 years 08 months,190000.0,2019,4,58,4418.604651162791,2019-10-01,1,3,2.0,55
60062,2019-10,TOA PAYOH,2 ROOM,161,LOR 1 TOA PAYOH,07 TO 09,40.0,Improved,1972,51 years 03 months,227000.0,2019,4,53,5675.0,2019-10-01,7,9,8.0,161
60063,2019-10,TOA PAYOH,3 ROOM,113,LOR 1 TOA PAYOH,04 TO 06,65.0,Improved,1967,46 years 08 months,200000.0,2019,4,58,3076.923076923077,2019-10-01,4,6,5.0,113
60064,2019-10,TOA PAYOH,3 ROOM,194,KIM KEAT AVE,01 TO 03,66.0,Improved,1973,52 years 09 months,214500.0,2019,4,52,3250.0,2019-10-01,1,3,2.0,194
60065,2019-10,TOA PAYOH,3 ROOM,94,LOR 4 TOA PAYOH,04 TO 06,60.0,Standard,1967,46 years 08 months,228000.0,2019,4,58,3800.0,2019-10-01,4,6,5.0,94
60066,2019-10,TOA PAYOH,3 ROOM,27,TOA PAYOH EAST,01 TO 03,67.0,Improved,1971,50 years 03 months,228000.0,2019,4,54,3402.9850746268658,2019-10-01,1,3,2.0,27
60067,2019-10,TOA PAYOH,3 ROOM,25,TOA PAYOH EAST,07 TO 09,67.0,Improved,1971,50 years 03 months,230000.0,2019,4,54,3432.8358208955224,2019-10-01,7,9,8.0,25
60068,2019-10,TOA PAYOH,3 ROOM,27,TOA PAYOH EAST,01 TO 03,67.0,Improved,1971,50 years 03 months,235000.0,2019,4,54,3507.4626865671644,2019-10-01,1,3,2.0,27
60069,2019-10,TOA PAYOH,3 ROOM,233,LOR 8 TOA PAYOH,10 TO 12,66.0,Improved,1981,61 years,238000.0,2019,4,44,3606.060606060606,2019-10-01,10,12,11.0,233
60070,2019-10,TOA PAYOH,3 ROOM,2,LOR 7 TOA PAYOH,10 TO 12,67.0,Improved,1969,48 years 09 months,238000.0,2019,4,56,3552.2388059701493,2019-10-01,10,12,11.0,2
60071,2019-10,TOA PAYOH,3 ROOM,18,LOR 7 TOA PAYOH,07 TO 09,67.0,Improved,1970,49 years 09 months,245000.0,2019,4,55,3656.716417910448,2019-10-01,7,9,8.0,18
60072,2019-10,TOA PAYOH,3 ROOM,113,LOR 1 TOA PAYOH,04 TO 06,65.0,Improved,1967,46 years 08 months,255500.0,2019,4,58,3930.769230769231,2019-10-01,4,6,5.0,113
60073,2019-10,TOA PAYOH,3 ROOM,51,LOR 6 TOA PAYOH,13 TO 15,63.0,Standard,1983,62 years 08 months,258000.0,2019,4,42,4095.2380952380954,2019-10-01,13,15,14.0,51
60074,2019-10,TOA PAYOH,3 ROOM,85B,LOR 4 TOA PAYOH,04 TO 06,68.0,Improved,1972,51 years 03 months,265000.0,2019,4,53,3897.0588235294117,2019-10-01,4,6,5.0,85
60075,2019-10,TOA PAYOH,3 ROOM,85B,LOR 4 TOA PAYOH,10 TO 12,68.0,Improved,1972,51 years 04 months,270000.0,2019,4,53,3970.5882352941176,2019-10-01,10,12,11.0,85
60076,2019-10,TOA PAYOH,3 ROOM,51,LOR 6 TOA PAYOH,04 TO 06,63.0,Standard,1983,62 years 08 months,270000.0,2019,4,42,4285.714285714285,2019-10-01,4,6,5.0,51
60077,2019-10,TOA PAYOH,3 ROOM,12,LOR 7 TOA PAYOH,07 TO 09,66.0,Improved,1970,49 years 10 months,270000.0,2019,4,55,4090.909090909091,2019-10-01,7,9,8.0,12
60078,2019-10,TOA PAYOH,3 ROOM,85C,LOR 4 TOA PAYOH,19 TO 21,68.0,Improved,1972,51 years 03 months,280000.0,2019,4,53,4117.64705882353,2019-10-01,19,21,20.0,85
60079,2019-10,TOA PAYOH,3 ROOM,85A,LOR 4 TOA PAYOH,16 TO 18,78.0,Improved,1972,51 years 03 months,285000.0,2019,4,53,3653.846153846154,2019-10-01,16,18,17.0,85
60080,2019-10,TOA PAYOH,3 ROOM,157,LOR 1 TOA PAYOH,07 TO 09,67.0,Improved,1971,50 years 09 months,290000.0,2019,4,54,4328.358208955224,2019-10-01,7,9,8.0,157
60081,2019-10,TOA PAYOH,3 ROOM,203,TOA PAYOH NTH,07 TO 09,65.0,Improved,1982,61 years 03 months,295000.0,2019,4,43,4538.461538461538,2019-10-01,7,9,8.0,203
60082,2019-10,TOA PAYOH,3 ROOM,128,LOR 1 TOA PAYOH,13 TO 15,67.0,Improved,1970,49 years 04 months,300000.0,2019,4,55,4477.611940298508,2019-10-01,13,15,14.0,128
60083,2019-10,TOA PAYOH,3 ROOM,120,POTONG PASIR AVE 1,10 TO 12,67.0,New Generation,1984,64 years 01 month,360000.0,2019,4,41,5373.134328358209,2019-10-01,10,12,11.0,120
60084,2019-10,TOA PAYOH,3 ROOM,169,LOR 1 TOA PAYOH,10 TO 12,76.0,Improved,1972,51 years 09 months,365000.0,2019,4,53,4802.631578947368,2019-10-01,10,12,11.0,169
