_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
19893,2017-12,PUNGGOL,5 ROOM,111,EDGEFIELD PLAINS,16 TO 18,113.0,Premium Apartment,2003,84 years 07 months,432000.0,2017,4,22,3823.008849557522,2017-12-01,16,18,17.0,111
19894,2017-12,PUNGGOL,5 ROOM,107A,EDGEFIELD PLAINS,01 TO 03,110.0,Improved,2003,84 years 02 months,395000.0,2017,4,22,3590.909090909091,2017-12-01,1,3,2.0,107
19895,2017-12,PUNGGOL,5 ROOM,190,PUNGGOL CTRL,10 TO 12,110.0,Premium Apartment,2004,85 years 04 months,448000.0,2017,4,21,4072.7272727272725,2017-12-01,10,12,11.0,190
19896,2017-12,PUNGGOL,5 ROOM,296,PUNGGOL CTRL,13 TO 15,110.0,Premium Apartment,2003,84 years 10 months,463000.0,2017,4,22,4209.090909090909,2017-12-01,13,15,14.0,296
19897,2017-12,PUNGGOL,5 ROOM,163B,PUNGGOL CTRL,16 TO 18,114.0,Premium Apartment,2004,85 years 07 months,488000.0,2017,4,21,4280.701754385965,2017-12-01,16,18,17.0,163
19898,2017-12,PUNGGOL,5 ROOM,647,PUNGGOL CTRL,07 TO 09,110.0,Premium Apartment,2005,86 years 01 month,411000.0,2017,4,20,3736.3636363636365,2017-12-01,7,9,8.0,647
19899,2017-12,PUNGGOL,5 ROOM,163B,PUNGGOL CTRL,16 TO 18,114.0,Premium Apartment,2004,85 years 07 months,455000.0,2017,4,21,3991.2280701754385,2017-12-01,16,18,17.0,163
19900,2017-12,PUNGGOL,5 ROOM,166A,PUNGGOL CTRL,10 TO 12,114.0,Premium Apartment,2004,85 years 05 months,430000.0,2017,4,21,3771.9298245614036,2017-12-01,10,12,11.0,166
19901,2017-12,PUNGGOL,5 ROOM,299,PUNGGOL CTRL,10 TO 12,110.0,Premium Apartment,2003,84 years 10 months,440000.0,2017,4,22,4000.0,2017-12-01,10,12,11.0,299
19902,2017-12,PUNGGOL,5 ROOM,637A,PUNGGOL DR,07 TO 09,111.0,Premium Apartment,2005,86 years 01 month,402000.0,2017,4,20,3621.6216216216217,2017-12-01,7,9,8.0,637
19903,2017-12,PUNGGOL,5 ROOM,642D,PUNGGOL DR,16 TO 18,110.0,Premium Apartment,2005,86 years 01 month,425000.0,2017,4,20,3863.6363636363635,2017-12-01,16,18,17.0,642
19904,2017-12,PUNGGOL,5 ROOM,637A,PUNGGOL DR,10 TO 12,112.0,Premium Apartment,2005,86 years 01 month,455000.0,2017,4,20,4062.5,2017-12-01,10,12,11.0,637
19905,2017-12,PUNGGOL,5 ROOM,617C,PUNGGOL DR,13 TO 15,120.0,Premium Apartment,2013,94 years 09 months,595000.0,2017,4,12,4958.333333333333,2017-12-01,13,15,14.0,617
19906,2017-12,PUNGGOL,5 ROOM,641A,PUNGGOL DR,16 TO 18,111.0,Premium Apartment,2005,86 years 01 month,438000.0,2017,4,20,3945.945945945946,2017-12-01,16,18,17.0,641
19907,2017-12,PUNGGOL,5 ROOM,267B,PUNGGOL FIELD,04 TO 06,116.0,Premium Apartment,2013,94 years 01 month,615000.0,2017,4,12,5301.724137931034,2017-12-01,4,6,5.0,267
19908,2017-12,PUNGGOL,5 ROOM,270C,PUNGGOL FIELD,04 TO 06,113.0,Premium Apartment,2013,94 years 01 month,600000.0,2017,4,12,5309.734513274337,2017-12-01,4,6,5.0,270
19909,2017-12,PUNGGOL,5 ROOM,173D,PUNGGOL FIELD,13 TO 15,110.0,Improved,2003,84 years 10 months,440000.0,2017,4,22,4000.0,2017-12-01,13,15,14.0,173
19910,2017-12,PUNGGOL,5 ROOM,267C,PUNGGOL FIELD,13 TO 15,116.0,Premium Apartment,2013,94 years 01 month,610000.0,2017,4,12,5258.620689655172,2017-12-01,13,15,14.0,267
19911,2017-12,PUNGGOL,5 ROOM,197A,PUNGGOL FIELD,07 TO 09,110.0,Improved,2003,84 years 07 months,427000.0,2017,4,22,3881.818181818182,2017-12-01,7,9,8.0,197
19912,2017-12,PUNGGOL,5 ROOM,170B,PUNGGOL FIELD,10 TO 12,112.0,Improved,2014,95 years 04 months,511000.0,2017,4,11,4562.5,2017-12-01,10,12,11.0,170
19913,2017-12,PUNGGOL,5 ROOM,128B,PUNGGOL FIELD WALK,07 TO 09,110.0,Improved,2003,84 years 06 months,429000.0,2017,4,22,3900.0,2017-12-01,7,9,8.0,128
19914,2017-12,PUNGGOL,5 ROOM,128A,PUNGGOL FIELD WALK,10 TO 12,110.0,Improved,2003,84 years 07 months,418000.0,2017,4,22,3800.0,2017-12-01,10,12,11.0,128
19915,2017-12,PUNGGOL,5 ROOM,207B,PUNGGOL PL,10 TO 12,112.0,Improved,2014,95 years 06 months,570000.0,2017,4,11,5089.285714285715,2017-12-01,10,12,11.0,207
19916,2017-12,PUNGGOL,5 ROOM,289D,PUNGGOL PL,07 TO 09,111.0,Premium Apartment,2013,94 years 03 months,650000.0,2017,4,12,5855.855855855856,2017-12-01,7,9,8.0,289
19917,2017-12,PUNGGOL,5 ROOM,207B,PUNGGOL PL,07 TO 09,112.0,Improved,2014,95 years 06 months,568888.0,2017,4,11,5079.357142857143,2017-12-01,7,9,8.0,207
19918,2017-12,PUNGGOL,5 ROOM,273B,PUNGGOL PL,13 TO 15,113.0,Premium Apartment,2013,94 years 07 months,615000.0,2017,4,12,5442.477876106194,2017-12-01,13,15,14.0,273
19919,2017-12,PUNGGOL,5 ROOM,289C,PUNGGOL PL,13 TO 15,112.0,Premium Apartment,2013,94 years 03 months,632000.0,2017,4,12,5642.857142857143,2017-12-01,13,15,14.0,289
19920,2017-12,PUNGGOL,5 ROOM,207B,PUNGGOL PL,07 TO 09,112.0,Improved,2014,95 years 06 months,585000.0,2017,4,11,5223.214285714285,2017-12-01,7,9,8.0,207
19921,2017-12,PUNGGOL,5 ROOM,274B,PUNGGOL PL,13 TO 15,113.0,Premium Apartment,2013,94 years 07 months,650000.0,2017,4,12,5752.212389380531,2017-12-01,13,15,14.0,274
19922,2017-12,PUNGGOL,5 ROOM,271C,PUNGGOL WALK,10 TO 12,116.0,Premium Apartment,2014,95 years 04 months,685000.0,2017,4,11,5905.172413793103,2017-12-01,10,12,11.0,271
19923,2017-12,PUNGGOL,5 ROOM,271C,PUNGGOL WALK,07 TO 09,116.0,Premium Apartment,2014,95 years 04 months,680000.0,2017,4,11,5862.068965517241,2017-12-01,7,9,8.0,271
19924,2017-12,PUNGGOL,EXECUTIVE,185,EDGEFIELD PLAINS,07 TO 09,128.0,Premium Apartment,2003,85 years,560000.0,2017,4,22,4375.0,2017-12-01,7,9,8.0,185
16160,2017-10,PASIR RIS,EXECUTIVE,608,ELIAS RD,04 TO 06,155.0,Apartment,1995,76 years 09 months,652000.0,2017,4,30,4206.451612903225,2017-10-01,4,6,5.0,608
16161,2017-10,PASIR RIS,EXECUTIVE,502,PASIR RIS ST 52,10 TO 12,146.0,Apartment,1993,75 years 02 months,658000.0,2017,4,32,4506.8493150684935,2017-10-01,10,12,11.0,502
16162,2017-10,PASIR RIS,EXECUTIVE,509,PASIR RIS ST 52,13 TO 15,146.0,Apartment,1993,74 years 11 months,660000.0,2017,4,32,4520.54794520548,2017-10-01,13,15,14.0,509
16163,2017-10,PASIR RIS,EXECUTIVE,582,PASIR RIS ST 53,07 TO 09,146.0,Apartment,1995,77 years,665000.0,2017,4,30,4554.7945205479455,2017-10-01,7,9,8.0,582
16164,2017-10,PASIR RIS,EXECUTIVE,505,PASIR RIS ST 52,07 TO 09,145.0,Apartment,1993,75 years 01 month,672000.0,2017,4,32,4634.482758620689,2017-10-01,7,9,8.0,505
16165,2017-10,PASIR RIS,EXECUTIVE,422,PASIR RIS DR 6,10 TO 12,151.0,Maisonette,1989,71 years 01 month,695000.0,2017,4,36,4602.649006622517,2017-10-01,10,12,11.0,422
16166,2017-10,PASIR RIS,EXECUTIVE,537,PASIR RIS ST 51,13 TO 15,144.0,Apartment,1992,74 years 02 months,755000.0,2017,4,33,5243.055555555556,2017-10-01,13,15,14.0,537
16167,2017-10,PASIR RIS,EXECUTIVE,532,PASIR RIS DR 1,07 TO 09,144.0,Apartment,1992,74 years 02 months,765000.0,2017,4,33,5312.5,2017-10-01,7,9,8.0,532
16168,2017-10,PUNGGOL,3 ROOM,623C,PUNGGOL CTRL,04 TO 06,69.0,Model A,2014,95 years 06 months,332000.0,2017,4,11,4811.594202898551,2017-10-01,4,6,5.0,623
16169,2017-10,PUNGGOL,3 ROOM,624C,PUNGGOL CTRL,13 TO 15,69.0,Model A,2014,95 years 06 months,345000.0,2017,4,11,5000.0,2017-10-01,13,15,14.0,624
16170,2017-10,PUNGGOL,3 ROOM,624C,PUNGGOL CTRL,04 TO 06,69.0,Model A,2014,95 years 06 months,345000.0,2017,4,11,5000.0,2017-10-01,4,6,5.0,624
16171,2017-10,PUNGGOL,3 ROOM,623B,PUNGGOL CTRL,10 TO 12,69.0,Model A,2014,95 years 06 months,350000.0,2017,4,11,5072.463768115942,2017-10-01,10,12,11.0,623
16172,2017-10,PUNGGOL,3 ROOM,622A,PUNGGOL CTRL,07 TO 09,69.0,Model A,2014,95 years 07 months,355000.0,2017,4,11,5144.927536231884,2017-10-01,7,9,8.0,622
16173,2017-10,PUNGGOL,3 ROOM,622A,PUNGGOL CTRL,13 TO 15,69.0,Model A,2014,95 years 07 months,355000.0,2017,4,11,5144.927536231884,2017-10-01,13,15,14.0,622
16174,2017-10,PUNGGOL,4 ROOM,636A,PUNGGOL DR,01 TO 03,91.0,Premium Apartment,2007,89 years 02 months,360000.0,2017,4,18,3956.043956043956,2017-10-01,1,3,2.0,636
16175,2017-10,PUNGGOL,4 ROOM,613D,PUNGGOL DR,01 TO 03,93.0,Model A,2012,94 years 03 months,361888.0,2017,4,13,3891.2688172043013,2017-10-01,1,3,2.0,613
16176,2017-10,PUNGGOL,4 ROOM,102D,PUNGGOL FIELD,07 TO 09,90.0,Model A,2002,84 years 01 month,365000.0,2017,4,23,4055.5555555555557,2017-10-01,7,9,8.0,102
16177,2017-10,PUNGGOL,4 ROOM,178,EDGEFIELD PLAINS,04 TO 06,90.0,Premium Apartment,2003,85 years 01 month,370000.0,2017,4,22,4111.111111111111,2017-10-01,4,6,5.0,178
16178,2017-10,PUNGGOL,4 ROOM,134,EDGEDALE PLAINS,13 TO 15,91.0,Premium Apartment,2003,85 years 01 month,373000.0,2017,4,22,4098.9010989010985,2017-10-01,13,15,14.0,134
16179,2017-10,PUNGGOL,4 ROOM,114,EDGEFIELD PLAINS,10 TO 12,95.0,Premium Apartment,2003,84 years 09 months,375000.0,2017,4,22,3947.3684210526317,2017-10-01,10,12,11.0,114
16180,2017-10,PUNGGOL,4 ROOM,110C,PUNGGOL FIELD,16 TO 18,90.0,Model A,2003,84 years 08 months,375000.0,2017,4,22,4166.666666666667,2017-10-01,16,18,17.0,110
16181,2017-10,PUNGGOL,4 ROOM,613C,PUNGGOL DR,10 TO 12,93.0,Model A,2012,94 years 02 months,390000.0,2017,4,13,4193.548387096775,2017-10-01,10,12,11.0,613
16182,2017-10,PUNGGOL,4 ROOM,602B,PUNGGOL CTRL,01 TO 03,93.0,Model A,2012,93 years 09 months,390000.0,2017,4,13,4193.548387096775,2017-10-01,1,3,2.0,602
16183,2017-10,PUNGGOL,4 ROOM,172A,EDGEDALE PLAINS,16 TO 18,85.0,Model A,2004,85 years 08 months,393888.0,2017,4,21,4633.976470588235,2017-10-01,16,18,17.0,172
16184,2017-10,PUNGGOL,4 ROOM,302D,PUNGGOL PL,01 TO 03,93.0,Premium Apartment,2011,92 years 05 months,395000.0,2017,4,14,4247.311827956989,2017-10-01,1,3,2.0,302
16185,2017-10,PUNGGOL,4 ROOM,623A,PUNGGOL CTRL,01 TO 03,94.0,Model A,2014,95 years 07 months,400000.0,2017,4,11,4255.31914893617,2017-10-01,1,3,2.0,623
16186,2017-10,PUNGGOL,4 ROOM,601B,PUNGGOL CTRL,07 TO 09,93.0,Model A,2012,93 years 09 months,405000.0,2017,4,13,4354.8387096774195,2017-10-01,7,9,8.0,601
16187,2017-10,PUNGGOL,4 ROOM,613C,PUNGGOL DR,07 TO 09,93.0,Model A,2012,94 years 02 months,405000.0,2017,4,13,4354.8387096774195,2017-10-01,7,9,8.0,613
16188,2017-10,PUNGGOL,4 ROOM,619D,PUNGGOL DR,07 TO 09,93.0,Premium Apartment,2013,94 years 11 months,408000.0,2017,4,12,4387.096774193548,2017-10-01,7,9,8.0,619
16189,2017-10,PUNGGOL,4 ROOM,612B,PUNGGOL DR,01 TO 03,93.0,Model A,2012,94 years 02 months,410000.0,2017,4,13,4408.602150537635,2017-10-01,1,3,2.0,612
16190,2017-10,PUNGGOL,4 ROOM,613B,PUNGGOL DR,13 TO 15,93.0,Model A,2012,94 years 02 months,413000.0,2017,4,13,4440.860215053764,2017-10-01,13,15,14.0,613
16191,2017-10,PUNGGOL,4 ROOM,624B,PUNGGOL CTRL,07 TO 09,95.0,Model A,2014,95 years 06 months,415000.0,2017,4,11,4368.421052631579,2017-10-01,7,9,8.0,624
16192,2017-10,PUNGGOL,4 ROOM,623B,PUNGGOL CTRL,04 TO 06,95.0,Model A,2014,95 years 06 months,420000.0,2017,4,11,4421.0526315789475,2017-10-01,4,6,5.0,623
16193,2017-10,PUNGGOL,4 ROOM,169C,PUNGGOL FIELD,10 TO 12,92.0,Model A,2014,95 years 06 months,420000.0,2017,4,11,4565.217391304348,2017-10-01,10,12,11.0,169
16194,2017-10,PUNGGOL,4 ROOM,618A,PUNGGOL DR,07 TO 09,93.0,Premium Apartment,2013,94 years 11 months,423000.0,2017,4,12,4548.387096774193,2017-10-01,7,9,8.0,618
16195,2017-10,PUNGGOL,4 ROOM,612A,PUNGGOL DR,13 TO 15,93.0,Model A,2012,94 years 04 months,428888.0,2017,4,13,4611.698924731183,2017-10-01,13,15,14.0,612
16196,2017-10,PUNGGOL,4 ROOM,612A,PUNGGOL DR,10 TO 12,93.0,Model A,2012,94 years 02 months,429000.0,2017,4,13,4612.903225806452,2017-10-01,10,12,11.0,612
16197,2017-10,PUNGGOL,4 ROOM,624B,PUNGGOL CTRL,07 TO 09,95.0,Model A,2014,95 years 06 months,430000.0,2017,4,11,4526.315789473684,2017-10-01,7,9,8.0,624
16198,2017-10,PUNGGOL,4 ROOM,617A,PUNGGOL DR,07 TO 09,95.0,Premium Apartment,2013,94 years 11 months,430000.0,2017,4,12,4526.315789473684,2017-10-01,7,9,8.0,617
16199,2017-10,PUNGGOL,4 ROOM,619D,PUNGGOL DR,07 TO 09,93.0,Premium Apartment,2013,95 years,430000.0,2017,4,12,4623.655913978495,2017-10-01,7,9,8.0,619
16200,2017-10,PUNGGOL,4 ROOM,604B,PUNGGOL RD,13 TO 15,93.0,Model A,2012,93 years 11 months,432000.0,2017,4,13,4645.1612903225805,2017-10-01,13,15,14.0,604
16201,2017-10,PUNGGOL,4 ROOM,604B,PUNGGOL RD,07 TO 09,92.0,Model A,2012,93 years 11 months,438000.0,2017,4,13,4760.869565217391,2017-10-01,7,9,8.0,604
16202,2017-10,PUNGGOL,4 ROOM,615A,EDGEFIELD PLAINS,10 TO 12,92.0,Model A,2012,94 years 02 months,440000.0,2017,4,13,4782.608695652174,2017-10-01,10,12,11.0,615
16203,2017-10,PUNGGOL,4 ROOM,615A,EDGEFIELD PLAINS,16 TO 18,92.0,Model A,2012,94 years 02 months,440000.0,2017,4,13,4782.608695652174,2017-10-01,16,18,17.0,615
16204,2017-10,PUNGGOL,4 ROOM,306A,PUNGGOL PL,04 TO 06,93.0,Premium Apartment,2012,93 years 09 months,440000.0,2017,4,13,4731.182795698925,2017-10-01,4,6,5.0,306
16205,2017-10,PUNGGOL,4 ROOM,617D,PUNGGOL DR,16 TO 18,95.0,Premium Apartment,2013,94 years 11 months,442000.0,2017,4,12,4652.631578947368,2017-10-01,16,18,17.0,617
16206,2017-10,PUNGGOL,4 ROOM,622A,PUNGGOL CTRL,13 TO 15,94.0,Model A,2014,95 years 06 months,445000.0,2017,4,11,4734.04255319149,2017-10-01,13,15,14.0,622
16207,2017-10,PUNGGOL,4 ROOM,624B,PUNGGOL CTRL,07 TO 09,95.0,Model A,2014,95 years 07 months,445000.0,2017,4,11,4684.210526315789,2017-10-01,7,9,8.0,624
16208,2017-10,PUNGGOL,4 ROOM,302C,PUNGGOL PL,04 TO 06,93.0,Premium Apartment,2011,92 years 05 months,450000.0,2017,4,14,4838.709677419355,2017-10-01,4,6,5.0,302
16209,2017-10,PUNGGOL,4 ROOM,615B,EDGEFIELD PLAINS,16 TO 18,92.0,Model A,2012,94 years 03 months,450000.0,2017,4,13,4891.304347826087,2017-10-01,16,18,17.0,615
16210,2017-10,PUNGGOL,4 ROOM,612A,PUNGGOL DR,10 TO 12,93.0,Model A,2012,94 years 02 months,450000.0,2017,4,13,4838.709677419355,2017-10-01,10,12,11.0,612
16211,2017-10,PUNGGOL,4 ROOM,603B,PUNGGOL RD,07 TO 09,93.0,Model A,2012,94 years,450000.0,2017,4,13,4838.709677419355,2017-10-01,7,9,8.0,603
16212,2017-10,PUNGGOL,4 ROOM,624B,PUNGGOL CTRL,13 TO 15,94.0,Model A,2014,95 years 06 months,453000.0,2017,4,11,4819.148936170212,2017-10-01,13,15,14.0,624
16213,2017-10,PUNGGOL,4 ROOM,269B,PUNGGOL FIELD,07 TO 09,93.0,Premium Apartment,2013,94 years 03 months,455000.0,2017,4,12,4892.4731182795695,2017-10-01,7,9,8.0,269
16214,2017-10,PUNGGOL,4 ROOM,271D,PUNGGOL WALK,04 TO 06,92.0,Premium Apartment,2014,95 years 06 months,460000.0,2017,4,11,5000.0,2017-10-01,4,6,5.0,271
16215,2017-10,PUNGGOL,4 ROOM,305D,PUNGGOL DR,07 TO 09,93.0,Premium Apartment,2012,93 years 09 months,470000.0,2017,4,13,5053.763440860215,2017-10-01,7,9,8.0,305
16216,2017-10,PUNGGOL,4 ROOM,267A,PUNGGOL FIELD,10 TO 12,93.0,Premium Apartment,2013,94 years 03 months,470000.0,2017,4,12,5053.763440860215,2017-10-01,10,12,11.0,267
16217,2017-10,PUNGGOL,4 ROOM,268B,PUNGGOL FIELD,04 TO 06,93.0,Premium Apartment,2013,94 years 04 months,470000.0,2017,4,12,5053.763440860215,2017-10-01,4,6,5.0,268
16218,2017-10,PUNGGOL,4 ROOM,271D,PUNGGOL WALK,04 TO 06,93.0,Premium Apartment,2014,95 years 06 months,470000.0,2017,4,11,5053.763440860215,2017-10-01,4,6,5.0,271
16219,2017-10,PUNGGOL,4 ROOM,269A,PUNGGOL FIELD,04 TO 06,96.0,Premium Apartment,2013,94 years 03 months,478000.0,2017,4,12,4979.166666666667,2017-10-01,4,6,5.0,269
16220,2017-10,PUNGGOL,4 ROOM,270B,PUNGGOL FIELD,04 TO 06,97.0,Premium Apartment,2013,94 years 03 months,482500.0,2017,4,12,4974.226804123711,2017-10-01,4,6,5.0,270
16221,2017-10,PUNGGOL,4 ROOM,301B,PUNGGOL CTRL,13 TO 15,93.0,Premium Apartment,2010,91 years 09 months,485000.0,2017,4,15,5215.05376344086,2017-10-01,13,15,14.0,301
16222,2017-10,PUNGGOL,4 ROOM,268B,PUNGGOL FIELD,07 TO 09,97.0,Premium Apartment,2013,94 years 03 months,490000.0,2017,4,12,5051.546391752578,2017-10-01,7,9,8.0,268
16223,2017-10,PUNGGOL,4 ROOM,273C,PUNGGOL PL,07 TO 09,93.0,Premium Apartment,2013,94 years 09 months,493000.0,2017,4,12,5301.075268817204,2017-10-01,7,9,8.0,273
16224,2017-10,PUNGGOL,4 ROOM,270A,PUNGGOL FIELD,07 TO 09,97.0,Premium Apartment,2013,94 years 03 months,500000.0,2017,4,12,5154.639175257732,2017-10-01,7,9,8.0,270
16225,2017-10,PUNGGOL,4 ROOM,306B,PUNGGOL PL,13 TO 15,93.0,Premium Apartment,2012,93 years 09 months,500000.0,2017,4,13,5376.344086021505,2017-10-01,13,15,14.0,306
16226,2017-10,PUNGGOL,4 ROOM,273A,PUNGGOL PL,10 TO 12,94.0,Premium Apartment,2013,94 years 09 months,508000.0,2017,4,12,5404.255319148936,2017-10-01,10,12,11.0,273
16227,2017-10,PUNGGOL,4 ROOM,272B,PUNGGOL WALK,13 TO 15,93.0,Premium Apartment,2014,95 years 06 months,508000.0,2017,4,11,5462.365591397849,2017-10-01,13,15,14.0,272
16228,2017-10,PUNGGOL,4 ROOM,268C,PUNGGOL FIELD,10 TO 12,96.0,Premium Apartment,2013,94 years 03 months,510000.0,2017,4,12,5312.5,2017-10-01,10,12,11.0,268
16229,2017-10,PUNGGOL,4 ROOM,270A,PUNGGOL FIELD,07 TO 09,97.0,Premium Apartment,2013,94 years 03 months,518000.0,2017,4,12,5340.20618556701,2017-10-01,7,9,8.0,270
16230,2017-10,PUNGGOL,4 ROOM,269C,PUNGGOL FIELD,04 TO 06,97.0,Premium Apartment,2013,94 years 03 months,520000.0,2017,4,12,5360.8247422680415,2017-10-01,4,6,5.0,269
16231,2017-10,PUNGGOL,4 ROOM,289A,PUNGGOL PL,07 TO 09,96.0,Premium Apartment,2013,94 years 05 months,525000.0,2017,4,12,5468.75,2017-10-01,7,9,8.0,289
16232,2017-10,PUNGGOL,4 ROOM,271A,PUNGGOL WALK,07 TO 09,97.0,Premium Apartment,2014,95 years 06 months,525000.0,2017,4,11,5412.371134020618,2017-10-01,7,9,8.0,271
16233,2017-10,PUNGGOL,4 ROOM,272B,PUNGGOL WALK,07 TO 09,94.0,Premium Apartment,2014,95 years 06 months,525000.0,2017,4,11,5585.106382978724,2017-10-01,7,9,8.0,272
16234,2017-10,PUNGGOL,4 ROOM,274D,PUNGGOL PL,16 TO 18,93.0,Premium Apartment,2013,94 years 09 months,528000.0,2017,4,12,5677.419354838709,2017-10-01,16,18,17.0,274
16235,2017-10,PUNGGOL,4 ROOM,306A,PUNGGOL PL,16 TO 18,97.0,Premium Apartment,2012,93 years 09 months,558000.0,2017,4,13,5752.577319587629,2017-10-01,16,18,17.0,306
16236,2017-10,PUNGGOL,4 ROOM,305D,PUNGGOL DR,07 TO 09,93.0,Premium Apartment,2012,93 years 09 months,470000.0,2017,4,13,5053.763440860215,2017-10-01,7,9,8.0,305
16237,2017-10,PUNGGOL,4 ROOM,267A,PUNGGOL FIELD,10 TO 12,93.0,Premium Apartment,2013,94 years 03 months,470000.0,2017,4,12,5053.763440860215,2017-10-01,10,12,11.0,267
16238,2017-10,PUNGGOL,4 ROOM,268B,PUNGGOL FIELD,04 TO 06,93.0,Premium Apartment,2013,94 years 04 months,470000.0,2017,4,12,5053.763440860215,2017-10-01,4,6,5.0,268
16239,2017-10,PUNGGOL,4 ROOM,271D,PUNGGOL WALK,04 TO 06,93.0,Premium Apartment,2014,95 years 06 months,470000.0,2017,4,11,5053.763440860215,2017-10-01,4,6,5.0,271
16240,2017-10,PUNGGOL,5 ROOM,134,EDGEDALE PLAINS,04 TO 06,111.0,Premium Apartment,2003,85 years 02 months,367000.0,2017,4,22,3306.3063063063064,2017-10-01,4,6,5.0,134
16241,2017-10,PUNGGOL,5 ROOM,135,EDGEDALE PLAINS,04 TO 06,111.0,Premium Apartment,2003,85 years 01 month,375000.0,2017,4,22,3378.3783783783783,2017-10-01,4,6,5.0,135
16242,2017-10,PUNGGOL,5 ROOM,132,EDGEDALE PLAINS,04 TO 06,111.0,Premium Apartment,2003,85 years 01 month,380000.0,2017,4,22,3423.4234234234236,2017-10-01,4,6,5.0,132
16243,2017-10,PUNGGOL,5 ROOM,109C,EDGEDALE PLAINS,10 TO 12,110.0,Improved,2003,84 years 07 months,390000.0,2017,4,22,3545.4545454545455,2017-10-01,10,12,11.0,109
16244,2017-10,PUNGGOL,5 ROOM,205A,PUNGGOL FIELD,01 TO 03,110.0,Improved,2004,86 years,394000.0,2017,4,21,3581.818181818182,2017-10-01,1,3,2.0,205
16245,2017-10,PUNGGOL,5 ROOM,132,EDGEDALE PLAINS,01 TO 03,111.0,Premium Apartment,2003,85 years 02 months,398000.0,2017,4,22,3585.5855855855857,2017-10-01,1,3,2.0,132
16246,2017-10,PUNGGOL,5 ROOM,126D,EDGEDALE PLAINS,04 TO 06,110.0,Improved,2003,84 years 05 months,405000.0,2017,4,22,3681.818181818182,2017-10-01,4,6,5.0,126
16247,2017-10,PUNGGOL,5 ROOM,176D,EDGEFIELD PLAINS,04 TO 06,110.0,Improved,2003,84 years 11 months,406000.0,2017,4,22,3690.909090909091,2017-10-01,4,6,5.0,176
16248,2017-10,PUNGGOL,5 ROOM,110D,PUNGGOL FIELD,04 TO 06,110.0,Improved,2003,84 years 06 months,410000.0,2017,4,22,3727.2727272727275,2017-10-01,4,6,5.0,110
16249,2017-10,PUNGGOL,5 ROOM,110D,PUNGGOL FIELD,10 TO 12,110.0,Improved,2003,84 years 06 months,415000.0,2017,4,22,3772.7272727272725,2017-10-01,10,12,11.0,110
16250,2017-10,PUNGGOL,5 ROOM,109D,EDGEDALE PLAINS,10 TO 12,110.0,Improved,2003,84 years 07 months,420000.0,2017,4,22,3818.181818181818,2017-10-01,10,12,11.0,109
16251,2017-10,PUNGGOL,5 ROOM,126B,EDGEDALE PLAINS,13 TO 15,110.0,Improved,2003,84 years 08 months,420000.0,2017,4,22,3818.181818181818,2017-10-01,13,15,14.0,126
16252,2017-10,PUNGGOL,5 ROOM,204B,PUNGGOL FIELD,04 TO 06,110.0,Improved,2004,86 years,420000.0,2017,4,21,3818.181818181818,2017-10-01,4,6,5.0,204
16253,2017-10,PUNGGOL,5 ROOM,298,PUNGGOL CTRL,04 TO 06,111.0,Premium Apartment,2003,85 years,422388.0,2017,4,22,3805.2972972972975,2017-10-01,4,6,5.0,298
16254,2017-10,PUNGGOL,5 ROOM,296,PUNGGOL CTRL,01 TO 03,110.0,Premium Apartment,2003,85 years,425000.0,2017,4,22,3863.6363636363635,2017-10-01,1,3,2.0,296
16255,2017-10,PUNGGOL,5 ROOM,296,PUNGGOL CTRL,04 TO 06,110.0,Premium Apartment,2003,85 years,430000.0,2017,4,22,3909.090909090909,2017-10-01,4,6,5.0,296
16256,2017-10,PUNGGOL,5 ROOM,641A,PUNGGOL DR,13 TO 15,111.0,Premium Apartment,2005,86 years 04 months,430000.0,2017,4,20,3873.873873873874,2017-10-01,13,15,14.0,641
16257,2017-10,PUNGGOL,5 ROOM,202A,PUNGGOL FIELD,10 TO 12,110.0,Improved,2004,85 years 08 months,438000.0,2017,4,21,3981.818181818182,2017-10-01,10,12,11.0,202
16258,2017-10,PUNGGOL,5 ROOM,107C,EDGEFIELD PLAINS,07 TO 09,110.0,Improved,2003,84 years 07 months,450000.0,2017,4,22,4090.909090909091,2017-10-01,7,9,8.0,107
16259,2017-10,PUNGGOL,5 ROOM,173A,PUNGGOL FIELD,10 TO 12,110.0,Improved,2003,85 years 02 months,452000.0,2017,4,22,4109.090909090909,2017-10-01,10,12,11.0,173
16260,2017-10,PUNGGOL,5 ROOM,165B,PUNGGOL CTRL,16 TO 18,114.0,Premium Apartment,2004,85 years 08 months,455000.0,2017,4,21,3991.2280701754385,2017-10-01,16,18,17.0,165
16261,2017-10,PUNGGOL,5 ROOM,161A,PUNGGOL CTRL,19 TO 21,114.0,Premium Apartment,2004,85 years 07 months,470000.0,2017,4,21,4122.80701754386,2017-10-01,19,21,20.0,161
16262,2017-10,PUNGGOL,5 ROOM,162A,PUNGGOL CTRL,13 TO 15,114.0,Premium Apartment,2004,85 years 07 months,475000.0,2017,4,21,4166.666666666667,2017-10-01,13,15,14.0,162
